radius area area area 
 221.988 129 4637 2534 
 217.997 204 4532 2510 
 225.999 125 4664 2443 
 219.494 111 5377 2983 
 224.488 2353 5536 3288 
 223.485 2021 5505 3463 
 224.488 2217 5629 3512 
 219.494 115 5660 3577 
 217.997 122 5680 3526 
 215.974 12316 5612 3551 
 220.497 2426 5547 3601 
 217.997 119 5697 3672 
 216.99 134 5953 3676 
 217.499 2167 5911 3957 
 218.997 2343 5797 3842 
 217.997 129 5862 3803 
 219.494 2127 5864 3844 
 219.494 1998 6006 3969 
 218.997 2231 5955 4033 
 224.488 2077 5909 3970 
 216.99 2278 5995 3874 
 218.997 2223 5940 3891 
 219.494 2194 5952 3829 
 215.974 116 5896 3846 
 218.497 2183 5850 3893 
 216.99 17793 5929 3899 
 218.997 1841 6103 3879 
 218.497 1978 6148 4018 
 217.997 2284 6099 4090 
 219.995 2195 6039 4069 
 217.997 2324 6010 3910 
 218.497 2227 5845 3932 
 219.995 2235 5877 3784 
 221.494 2355 5735 3837 
 221.988 2261 6055 3755 
 219.494 2141 5991 3818 
 219.494 1826 6144 4007 
 221.494 120 6533 4201 
 219.995 1965 6500 4637 
 219.494 2252 6338 4612 
 219.494 119 6165 4311 
 218.497 2387 5871 4102 
 217.499 2000 5527 3732 
 216.99 2441 5378 3550 
 218.497 159 5231 3266 
 217.997 2230 5111 3175 
 219.995 133 5181 3065 
 218.997 191 4825 3008 
 220.995 2396 5057 2831 
 221.494 175 5092 2880 
 219.494 118 5065 2746 
 217.499 2487 5022 2790 
 217.997 2746 4984 2720 
 217.997 2772 4949 2639 
 216.492 2934 4969 2692 
 218.997 2670 4799 2509 
 217.997 2937 4798 2500 
 219.494 155 4861 2418 
 220.995 2508 4791 2456 
 216.99 2803 4640 2205 
 218.497 2803 4467 2239 
 218.497 2717 4596 2109 
 218.497 112 4567 2107 
 220.497 2983 4590 2063 
 219.494 126 4574 2034 
 216.99 2666 4576 882 
 218.497 2943 4536 1851 
 218.497 111 4746 1477 
 217.997 314 4717 2115 
 220.995 2757 4649 2123 
 216.99 2660 4537 2004 
 219.494 144 4560 1074 
 216.99 308 4478 805 
 218.497 2551 4558 1303 
 216.99 2464 4675 1405 
 221.988 112 4570 2021 
 216.99 189 4441 1068 
 217.499 2548 4227 432 
 219.494 1989 4289 831 
 220.497 2285 4155 1162 
 219.494 2307 4216 771 
 217.499 2200 4184 576 
 219.995 2166 4460 1027 
 218.997 2323 4584 722 
 218.997 225 4179 789 
 218.497 2172 4496 1834 
 218.497 2525 4358 1424 
 223.986 2231 4522 1329 
 219.995 2331 4669 1041 
 217.997 284 4305 2195 
 216.492 2306 4239 1341 
 221.494 2303 4501 1343 
 220.497 2249 4469 1252 
 218.997 2288 4092 797 
 219.995 1898 4273 732 
 218.997 112 4103 1013 
 220.497 1945 4116 1019 
 217.997 2372 4339 1231 
 220.497 154 4261 2132 
 216.492 2235 4261 1449 
 217.997 2106 4489 2148 
 217.997 2237 4403 1122 
 216.99 220 4147 867 
 217.499 2124 4056 900 
 219.995 1613 3994 363 
 216.492 2143 3925 1157 
 215.974 2252 4222 743 
 218.497 2852 4285 1474 
 219.494 2535 4233 2218 
 217.499 2523 4223 1735 
 220.497 115 4621 1802 
 222.492 2860 4512 2469 
 218.497 2963 4404 2411 
 220.497 2662 4161 2132 
 221.988 2533 4654 1283 
 218.497 162 4516 2259 
 215.974 125 4531 2289 
 217.997 2620 4222 2197 
 219.995 2552 4330 2233 
 215.974 214 4638 2213 
 217.997 130 4366 2247 
 217.997 114 4477 2317 
 218.497 121 4538 2468 
 218.997 114 4591 2480 
 215.974 2607 4628 2467 
 216.492 2470 4542 2379 
 219.995 2273 4357 2333 
 219.494 2386 4224 1829 
 215.974 2358 4340 2259 
 218.497 2505 4455 1781 
 219.494 2241 4475 2336 
 218.497 2575 4614 2590 
 219.494 163 4698 2606 
 217.997 145 4677 2711 
 217.997 2487 4567 2649 
 219.995 116 4630 2691 
 216.99 135 4951 2804 
 219.995 130 4830 2927 
 423.995 174 4777 2937 
 218.997 125 4760 2920 
 221.988 174 4849 2951 
 221.494 179 4827 2802 
 217.997 189 4893 1442 
 218.997 2553 4792 2932 
 218.497 389 4931 2969 
 218.997 127 4788 2948 
 217.997 1832 4971 2992 
 220.497 1963 4919 2748 
 222.997 155 4643 2687 
 221.988 131 4642 2544 
 218.497 201 4537 2493 
 225.999 125 4633 2448 
 219.494 112 5393 2988 
 224.488 2075 5512 3281 
 223.485 1893 5500 3456 
 223.986 2048 5595 3490 
 219.494 114 5664 3551 
 217.997 2092 5684 3525 
 215.974 17344 5623 3551 
 220.497 2343 5553 3610 
 217.997 1094 5711 3676 
 216.99 131 5953 3661 
 217.499 2097 5912 3950 
 218.997 2270 5807 3850 
 217.997 115 5901 3805 
 219.494 2082 5909 3852 
 219.494 1940 6017 3954 
 219.494 2225 5948 4024 
 224.975 2081 5930 3977 
 216.99 112 6005 3875 
 218.997 2367 5925 3885 
 219.494 2300 5926 3825 
 215.974 126 5890 3847 
 218.497 2184 5824 3894 
 216.99 2086 5909 3922 
 218.997 2022 6074 3861 
 218.497 2156 6172 4043 
 217.997 2475 6118 4094 
 219.995 2299 6043 4075 
 217.997 2420 6006 3905 
 218.497 2371 5849 3923 
 219.995 2332 5867 3784 
 221.494 2532 5742 3819 
 221.494 2334 6029 3761 
 219.494 2227 5979 3817 
 219.494 1931 6324 4006 
 221.494 116 6510 4206 
 219.995 1990 6482 4633 
 219.494 2317 6317 4607 
 219.494 113 6136 4303 
 218.497 2402 5867 4074 
 217.499 2006 5537 3725 
 217.499 2337 5379 3556 
 218.497 149 5239 3287 
 217.997 2147 5114 3182 
 219.995 129 5207 3077 
 218.997 122 4922 3019 
 221.494 2227 5094 2835 
 221.494 167 4861 2861 
 219.494 114 5086 2749 
 217.499 2326 5045 2789 
 217.997 2539 4995 2734 
 218.497 2613 4933 2628 
 216.492 2706 4957 2696 
 218.997 2460 4784 2513 
 217.997 2613 4783 2486 
 219.494 147 4858 2412 
 220.995 2254 4816 2446 
 216.99 113 4629 2219 
 218.497 2497 4457 2234 
 218.497 2468 4606 2104 
 218.497 119 4572 1508 
 220.497 112 4598 2066 
 219.494 125 4560 2047 
 216.99 2615 4560 865 
 218.997 2966 4539 1844 
 218.497 119 4731 1472 
 217.997 324 4708 2138 
 220.995 2792 4644 2121 
 216.99 2693 4519 1988 
 219.494 138 4567 1067 
 216.99 305 4517 791 
 218.497 2707 4545 1352 
 217.499 2743 4694 1395 
 221.494 113 4625 1150 
 216.99 193 4354 884 
 217.499 2798 4294 761 
 219.494 2277 4211 646 
 219.995 2468 4144 831 
 219.494 2674 4291 752 
 217.499 2528 4184 587 
 219.995 2471 4476 1020 
 219.494 2648 4597 721 
 218.497 250 4213 789 
 218.497 2451 4488 1843 
 217.997 2835 4332 1010 
 223.986 2569 4480 1307 
 219.995 2597 4677 1020 
 217.997 278 4465 2186 
 216.492 2509 4246 1327 
 221.494 2429 4519 1348 
 220.995 2383 4482 1251 
 218.997 2379 4107 802 
 219.995 1907 4272 743 
 218.997 2129 4096 1009 
 220.497 2044 4150 1658 
 217.997 2433 4344 1246 
 220.995 157 4258 1777 
 216.492 2231 4227 1453 
 217.997 2048 4288 2143 
 217.997 2154 4376 1150 
 216.99 222 4181 874 
 217.499 1909 4073 919 
 219.995 1613 4071 379 
 216.492 1963 3938 1160 
 215.49 2067 4234 761 
 218.497 2709 4345 1486 
 219.494 2422 4283 2226 
 217.499 2271 4238 1748 
 220.497 118 4561 1805 
 222.492 2636 4497 2474 
 218.497 2596 4398 2416 
 220.497 2392 4197 2127 
 221.988 2282 4628 2148 
 218.497 159 4539 2264 
 215.974 127 4562 2292 
 217.997 2342 4280 2207 
 219.995 114 4343 2229 
 215.974 195 4647 2223 
 217.997 128 4380 2236 
 217.997 117 4470 2329 
 217.997 122 4529 2463 
 218.997 113 4617 2475 
 215.974 2400 4654 2467 
 216.99 2293 4354 2370 
 219.995 2086 4349 2335 
 219.494 2246 4261 2218 
 215.974 2197 4343 2240 
 218.497 2407 4437 1787 
 2213 4478 2477 
 218.497 2552 4591 2595 
 219.494 161 4689 2630 
 217.997 150 4697 2683 
 217.997 2591 4585 2640 
 219.494 116 4628 2679 
 216.99 133 4969 1628 
 219.494 131 4816 2937 
 423.995 171 4766 2977 
 218.997 129 4768 2921 
 221.988 174 4830 2961 
 221.494 169 4822 2809 
 217.997 190 4871 1432 
 218.997 2790 4826 2920 
 218.497 384 4931 2974 
 218.997 123 4805 2968 
 218.497 2099 4997 2981 
 219.995 112 4936 2774 
 222.997 154 4662 2730 
 221.494 133 4683 2548 
 217.997 205 4537 2516 
 223.485 2289 4660 2445 
 219.494 113 5400 2994 
 224.488 2062 5527 3290 
 221.494 1850 5509 3460 
 224.488 2014 5585 3507 
 219.494 113 5656 3563 
 217.997 2206 5688 3537 
 215.974 17313 5617 3563 
 220.497 2293 5554 3621 
 217.499 1104 5699 3647 
 216.99 132 5946 3671 
 217.499 2050 5903 3970 
 218.997 2210 5797 3850 
 217.997 111 5866 3784 
 219.494 2042 5851 3839 
 219.494 1953 6025 3965 
 218.997 2223 5946 4048 
 224.975 2092 5881 3974 
 216.99 2253 6002 3884 
 218.997 2211 5933 3904 
 219.494 2193 5936 3828 
 215.974 117 5885 3851 
 218.497 2178 5842 3908 
 216.99 2089 5925 3923 
 218.997 1899 6090 3861 
 218.497 2074 6190 4021 
 217.997 2356 6139 4095 
 1160 6044 4064 
 217.997 2545 6040 3918 
 218.497 2392 5874 3929 
 219.995 2456 5868 3780 
 221.494 2590 5722 3829 
 221.494 2560 5979 3760 
 218.997 2393 5888 3804 
 219.995 2137 6309 4011 
 221.494 119 6500 4208 
 219.995 2249 6468 4630 
 218.997 2584 6329 4626 
 219.995 117 6187 4303 
 217.997 2706 5899 4101 
 217.499 2315 5540 3722 
 216.99 2662 5415 3528 
 218.497 150 5404 3298 
 217.997 140 5123 3183 
 219.995 129 5190 3095 
 218.997 192 4990 2996 
 221.494 2458 4888 2824 
 221.494 172 4849 2868 
 219.494 122 5086 2757 
 217.499 2459 5043 2791 
 217.997 2649 4980 2723 
 217.997 2635 4929 2634 
 216.492 2856 4946 2701 
 218.997 2528 4797 2489 
 217.997 2703 4780 2525 
 219.494 140 4842 2415 
 220.497 2360 4794 2468 
 216.99 118 4625 2231 
 218.497 2652 4491 2222 
 218.497 2525 4595 2111 
 218.497 120 4577 2106 
 220.497 117 4602 2078 
 219.494 122 4567 2036 
 216.99 2549 4580 999 
 218.997 2815 4542 1857 
 218.497 216 4766 1467 
 217.997 360 4683 2130 
 220.995 2507 4682 2143 
 216.99 2380 4547 2017 
 218.997 139 4607 1076 
 216.492 295 4510 821 
 218.497 2341 4541 1295 
 217.499 135 4667 1402 
 221.988 112 4554 1158 
 216.99 188 4434 878 
 217.499 2345 4228 759 
 219.494 1818 4205 650 
 220.497 2127 4155 1141 
 219.494 2298 4256 752 
 217.499 2226 4193 589 
 219.995 2136 4460 901 
 219.494 2403 4577 727 
 218.997 248 4198 786 
 218.497 2236 4508 1837 
 218.497 2674 4356 2145 
 223.986 2357 4499 1318 
 219.995 2451 4678 1024 
 217.997 274 4341 2195 
 216.492 2459 4243 1341 
 221.494 2404 4527 1343 
 220.497 2358 4469 1249 
 218.997 2429 4105 805 
 219.995 2027 4141 733 
 219.494 112 4089 1006 
 220.497 2135 4129 1029 
 217.997 2591 4343 1241 
 220.995 162 4251 1781 
 216.492 2358 4251 1459 
 217.997 2271 4289 2160 
 217.997 2356 4348 1145 
 217.499 221 4148 865 
 217.499 2207 4055 904 
 1605 4002 373 
 216.492 2198 3925 1127 
 215.974 2310 4218 746 
 218.497 2908 4294 1472 
 219.494 2562 4280 2214 
 217.499 2598 4203 2097 
 220.497 111 4621 2275 
 222.492 2734 4494 2469 
 218.497 2772 4419 2407 
 220.497 2474 4199 2130 
 221.988 2360 4626 2140 
 218.497 162 4552 2263 
 215.974 115 4561 2284 
 217.997 2350 4277 2203 
 219.995 2419 4331 2232 
 215.974 195 4645 2222 
 217.997 134 4378 2240 
 217.997 115 4476 2321 
 218.497 119 4536 2454 
 219.494 114 4605 2491 
 215.974 2391 4668 2460 
 216.492 2196 4546 2365 
 219.995 2040 4339 2356 
 219.494 2276 4291 1836 
 216.492 2224 4315 2256 
 218.497 2337 4454 1801 
 219.995 2193 4494 2352 
 218.497 2525 4619 2597 
 219.494 159 4695 2608 
 217.997 148 4694 2723 
 217.997 2501 4570 2686 
 219.494 120 4632 2687 
 216.99 112 4958 2804 
 219.494 132 4791 2909 
 423.995 178 4775 2950 
 218.997 126 4760 2926 
 222.492 201 4868 2967 
 221.988 177 4865 2811 
 217.997 187 4872 2916 
 218.997 2634 4851 2945 
 218.997 391 4934 2973 
 218.997 128 4788 2969 
 217.997 1978 4962 2992 
 219.995 2098 4919 2764 
 222.997 154 4668 2708 
 221.494 127 4632 2535 
 217.997 200 4541 2511 
 225.494 113 4665 2449 
 219.494 8606 5370 2997 
 224.488 2355 5565 3284 
 1967 5523 3462 
 224.488 2248 5613 3496 
 219.494 116 5667 3565 
 217.997 112 5695 3522 
 215.974 12414 5621 3540 
 220.497 2512 5548 3600 
 217.997 113 5715 3668 
 216.99 132 5962 3655 
 217.499 2203 5906 3958 
 218.997 2373 5817 3840 
 217.997 133 5867 3799 
 219.494 2120 5884 3856 
 219.494 2071 6010 3951 
 219.494 2244 5956 4020 
 224.975 2143 5903 3984 
 216.99 2333 6002 3869 
 218.997 2346 5926 3896 
 219.995 2276 5933 3807 
 215.974 115 5892 3848 
 218.497 2186 5844 3882 
 216.99 2126 5915 3881 
 218.997 1904 6082 3876 
 218.497 2030 6142 4024 
 217.997 2314 6114 4081 
 219.995 1023 6040 4058 
 217.997 2343 6011 3924 
 218.497 2205 5818 3933 
 219.995 2234 5862 3780 
 221.494 2391 5731 3829 
 221.494 2202 6031 3772 
 218.997 2062 6006 3821 
 219.494 1841 6317 4004 
 221.988 122 6516 4201 
 219.995 1867 6497 4656 
 219.494 2281 6309 4604 
 219.995 117 6182 4327 
 218.497 2183 5868 4049 
 217.499 1826 5534 3745 
 216.99 2223 5402 3554 
 218.497 156 5240 3267 
 217.997 2077 5110 3166 
 219.995 129 5215 3086 
 218.997 141 4960 2993 
 221.494 2209 5081 2827 
 221.494 165 4880 2871 
 219.494 119 5066 2774 
 2359 5039 2780 
 217.499 2624 4995 2735 
 217.997 2724 4942 2639 
 216.492 2897 4978 2698 
 218.997 2603 4808 2494 
 217.997 2846 4789 2490 
 219.494 146 4853 2413 
 220.995 2445 4806 2452 
 216.99 2674 4629 2216 
 218.497 2785 4475 2241 
 218.497 2702 4605 2105 
 218.497 114 4572 2110 
 220.497 2978 4582 2057 
 219.494 122 4556 2048 
 216.99 2720 4555 867 
 218.997 3013 4539 1831 
 218.497 134 4747 1487 
 217.997 167 4725 2122 
 220.995 2821 4652 2131 
 216.99 2703 4530 1980 
 219.494 138 4585 941 
 216.99 303 4489 803 
 218.997 2723 4536 1299 
 216.99 2721 4688 1409 
 221.988 115 4616 1137 
 216.99 198 4435 1070 
 217.499 2672 4271 740 
 219.494 2120 4287 640 
 220.497 2386 4118 960 
 219.494 2424 4221 769 
 217.499 2314 4162 591 
 219.995 2266 4436 1034 
 218.997 2430 4393 715 
 218.997 246 4193 790 
 218.497 2193 4489 1839 
 218.497 2610 4347 2134 
 223.986 2310 4512 1328 
 219.995 2393 4653 1024 
 217.997 281 4322 2204 
 216.492 2361 4222 1328 
 221.494 2294 4520 1355 
 220.497 2223 4298 1233 
 218.997 2277 4091 810 
 219.995 1871 4244 736 
 218.997 115 4094 986 
 220.497 1965 4152 1639 
 217.997 2424 4336 1233 
 220.497 158 4275 2127 
 216.492 2233 4221 1445 
 217.997 2094 4299 2146 
 217.997 2194 4354 1138 
 217.499 221 4157 863 
 217.499 2063 4064 899 
 219.995 1604 3981 353 
 216.492 2081 3923 1161 
 215.974 2201 4238 740 
 218.497 2782 4289 1479 
 219.494 2481 4236 2235 
 217.499 2459 4215 2088 
 220.497 112 4617 1803 
 221.988 2804 4516 2469 
 218.497 2916 4397 2406 
 220.497 2618 4169 2136 
 221.988 2490 4645 2154 
 218.497 156 4511 2266 
 216.492 123 4542 2290 
 217.997 2594 4225 2192 
 219.995 2580 4310 2235 
 216.492 210 4604 2220 
 217.997 129 4348 2248 
 217.997 2540 4472 2318 
 218.497 128 4519 2459 
 218.997 112 4597 2479 
 215.974 2603 4611 2471 
 216.492 2497 4544 2370 
 219.995 2253 4344 2325 
 219.494 2426 4253 1858 
 216.492 2374 4330 2242 
 217.997 2532 4473 1779 
 219.494 2173 4473 2336 
 218.497 2652 4610 2589 
 219.494 156 4694 2612 
 217.499 149 4691 2712 
 217.997 2635 4575 2651 
 219.995 122 4635 2698 
 216.99 113 4948 1622 
 219.494 135 4822 2915 
 423.995 177 4774 2957 
 218.497 127 4771 2921 
 222.492 200 4843 2962 
 221.988 172 4788 2820 
 217.997 185 4916 1430 
 218.997 2510 4807 2924 
 218.497 390 4913 2968 
 218.997 129 4760 2940 
 218.497 1817 4985 2971 
 219.995 1876 4933 2741 
 222.997 158 4660 2673 
 221.494 131 4667 2560 
 217.997 207 4525 2502 
 225.999 163 4635 2420 
 219.494 114 5402 2975 
 224.488 2021 5512 3280 
 223.485 1738 5526 3454 
 223.986 1999 5596 3501 
 219.494 111 5662 3569 
 217.997 2191 5693 3525 
 215.974 12905 5627 3553 
 220.995 2269 5553 3602 
 217.997 1127 5690 3673 
 216.99 135 5948 3670 
 217.499 2052 5915 3950 
 218.997 2234 5811 3849 
 217.997 114 5847 3808 
 219.494 2040 5863 3857 
 219.494 1914 6016 3976 
 219.494 2209 5941 4025 
 224.488 2056 5904 3980 
 216.99 113 6019 3869 
 218.997 2277 5912 3898 
 219.494 2212 5959 3825 
 215.974 117 5889 3844 
 218.497 2183 5842 3900 
 216.99 17775 5930 3908 
 218.997 2053 6098 3875 
 218.497 2229 6173 4028 
 217.997 2555 6106 4092 
 219.995 1260 6023 4078 
 217.997 2563 6003 3902 
 217.499 2394 5853 3932 
 219.995 2456 5881 3770 
 221.494 2654 5737 3836 
 221.988 111 6015 3757 
 219.494 2317 5896 3820 
 219.494 1995 6306 3994 
 221.494 118 6522 4193 
 219.995 2023 6504 4640 
 218.997 2333 6301 4603 
 219.995 111 6188 4284 
 218.497 2417 5854 4062 
 217.499 2050 5525 3723 
 216.99 2412 5394 3536 
 218.497 153 5241 3280 
 217.997 2202 5121 3166 
 219.995 132 5207 3090 
 218.997 145 4770 3025 
 220.995 2282 5081 2837 
 221.494 168 4884 2870 
 219.494 121 5108 2750 
 217.997 2353 5046 2786 
 217.997 2591 4980 2725 
 217.997 2634 4926 2641 
 216.492 2746 4956 2698 
 218.997 2500 4801 2516 
 217.997 2663 4802 2484 
 219.494 151 4843 2406 
 220.995 2283 4793 2446 
 216.99 2534 4640 2207 
 218.497 2506 4485 2240 
 218.497 2307 4608 2110 
 218.497 114 4576 2106 
 220.497 112 4607 2064 
 219.494 123 4580 2044 
 216.99 2535 4574 877 
 218.497 2787 4533 1843 
 218.497 184 4729 1476 
 217.997 356 4704 2120 
 220.995 2769 4639 2125 
 216.99 2629 4543 2002 
 219.494 140 4576 1057 
 216.99 301 4498 804 
 218.497 2709 4533 1292 
 217.499 2622 4695 1397 
 221.988 114 4610 1144 
 216.99 189 4416 880 
 217.499 2785 4180 746 
 219.494 2248 4224 645 
 220.497 2475 4150 956 
 219.494 2652 4207 759 
 217.499 2559 4160 586 
 219.995 2480 4453 900 
 218.997 2642 4568 723 
 218.497 252 4220 783 
 218.497 2463 4477 1656 
 218.497 2856 4327 2153 
 223.986 2544 4480 1316 
 219.995 2659 4693 1013 
 217.997 284 4457 2193 
 216.492 2568 4230 1329 
 221.494 2543 4533 1342 
 220.995 2523 4476 1236 
 218.997 2488 4105 794 
 219.995 2045 4263 741 
 218.997 2223 4092 992 
 220.497 2132 4123 694 
 217.997 2506 4356 1242 
 220.497 161 4293 1407 
 216.492 2286 4189 1466 
 217.997 2100 4286 2170 
 217.997 2195 4349 1164 
 216.99 216 4161 872 
 217.499 1954 4240 929 
 219.995 1633 4047 384 
 216.492 1972 3940 1156 
 215.974 2026 4223 1885 
 218.497 2622 4321 1493 
 219.494 2258 4297 2217 
 217.499 2256 4244 1241 
 220.497 118 4639 2278 
 222.492 2532 4508 2492 
 217.997 2553 4428 2392 
 220.497 2308 4191 2134 
 221.988 2211 4401 2137 
 218.497 157 4550 2274 
 215.974 117 4554 2273 
 217.997 2279 4266 2195 
 219.995 2359 4338 2234 
 215.974 185 4639 2221 
 218.497 127 4380 2246 
 217.997 113 4468 2333 
 218.497 119 4534 2461 
 219.494 116 4616 2490 
 215.974 2423 4674 2475 
 216.99 2247 4391 2367 
 219.995 2058 4337 2336 
 219.494 2225 4289 1844 
 216.492 2166 4342 2272 
 217.997 2371 4444 1795 
 219.995 2141 4479 2338 
 218.497 2524 4622 2598 
 219.494 161 4671 2610 
 217.997 151 4707 2691 
 217.997 2559 4576 2650 
 220.995 118 4604 2671 
 216.99 111 4941 2808 
 219.995 129 4817 2907 
 423.995 166 4788 2950 
 218.997 126 4759 2921 
 222.492 165 4833 2975 
 221.494 175 4866 2810 
 217.997 191 4886 1431 
 219.494 2730 4844 2936 
 218.997 387 4927 2981 
 218.997 124 4804 2949 
 218.497 2230 4995 2966 
 220.497 111 4918 2769 
 222.997 154 4650 2716 
 221.494 127 4636 2560 
 217.997 199 4533 2519 
 225.999 163 4648 2447 
 219.494 111 5397 3001 
 224.488 2187 5509 3270 
 220.995 1929 5505 3469 
 224.488 2065 5583 3497 
 219.494 111 5662 3547 
 217.997 115 5683 3517 
 215.974 17312 5633 3549 
 220.497 2344 5553 3631 
 217.997 111 5718 3641 
 216.99 132 5947 3669 
 217.499 2118 5889 3976 
 219.494 2240 5807 3847 
 217.997 122 5887 3779 
 219.494 2036 5898 3835 
 219.494 1884 6013 3946 
 219.494 2154 5955 4027 
 224.975 2004 5930 3979 
 216.99 111 6004 3881 
 218.997 2184 5932 3892 
 219.494 2158 5950 3837 
 215.974 122 5915 3854 
 218.497 2174 5864 3906 
 216.99 2088 5925 3903 
 218.997 1895 6079 3863 
 218.497 2029 6176 4017 
 217.997 2319 6109 4093 
 219.995 2212 6052 4054 
 217.997 2408 5993 3936 
 217.499 2311 5854 3925 
 219.995 2340 5867 3776 
 221.494 2501 5736 3825 
 221.988 112 5997 3747 
 219.494 2328 5915 3803 
 219.494 2090 6303 4018 
 221.494 123 6520 4200 
 219.995 2211 6485 4631 
 219.494 2483 6335 4605 
 219.494 115 6177 4315 
 218.497 2652 5897 4109 
 217.499 2290 5527 3725 
 216.99 2641 5416 3566 
 218.497 145 5217 3317 
 217.997 135 5126 3162 
 219.995 130 5229 3088 
 218.997 207 4820 3016 
 220.995 2540 5079 2830 
 221.494 158 5061 2866 
 219.995 116 5056 2738 
 217.499 2522 5026 2784 
 217.997 2786 5000 2725 
 217.997 2773 4933 2651 
 216.492 2987 4964 2693 
 218.997 2680 4797 2487 
 217.997 2827 4782 2516 
 219.494 2411 4830 2413 
 220.497 2440 4793 2450 
 216.99 114 4626 2221 
 218.497 2636 4503 2238 
 218.497 2475 4608 2131 
 218.497 119 4579 2105 
 220.497 115 4626 2074 
 219.494 129 4575 2023 
 216.99 2525 4584 900 
 218.997 2793 4592 2034 
 218.497 213 4756 1463 
 217.997 360 4688 2129 
 220.497 2540 4684 2141 
 216.99 2458 4548 1981 
 219.494 141 4580 1084 
 216.99 271 4514 811 
 218.497 2358 4553 1295 
 217.499 2296 4661 1410 
 221.988 113 4578 2026 
 216.99 192 4440 1068 
 217.997 2328 4164 748 
 219.494 1824 4306 654 
 220.497 2076 4171 1074 
 219.494 2195 4254 763 
 217.499 2130 4170 590 
 219.995 2074 4471 1022 
 218.997 2294 4385 722 
 218.997 243 4199 797 
 218.497 2198 4509 1837 
 218.497 2601 4361 2144 
 223.986 2301 4511 1320 
 219.995 2389 4669 1026 
 217.997 276 4435 887 
 216.492 2415 4240 1337 
 221.494 2331 4511 1349 
 220.995 2308 4475 1250 
 218.997 2304 4090 806 
 219.995 1914 4285 737 
 219.494 2157 4099 1006 
 220.497 2027 4290 1835 
 217.997 2472 4324 1242 
 220.995 160 4275 1782 
 216.492 2285 4258 1462 
 217.997 2220 4293 2145 
 217.997 2307 4352 1146 
 216.99 218 4148 876 
 217.997 2180 4062 903 
 219.995 1611 3995 374 
 216.492 2191 3928 1147 
 215.49 2343 4232 1879 
 218.497 2915 4301 1474 
 219.494 2567 4248 2220 
 217.499 2615 4202 2082 
 220.497 111 4607 2265 
 222.492 2836 4523 2458 
 218.497 2952 4404 2422 
 220.497 2667 4179 2139 
 221.988 2511 4646 2144 
 218.497 155 4529 2267 
 215.974 126 4561 2282 
 217.997 2483 4266 2186 
 219.995 2484 4333 2230 
 216.492 194 4632 2220 
 218.497 124 4375 2246 
 217.997 117 4467 2330 
 218.497 113 4538 2450 
 218.997 114 4610 2480 
 215.974 2455 4606 2461 
 216.99 2300 4542 2366 
 219.995 2074 4352 2336 
 219.494 2269 4250 1855 
 216.492 2202 4338 2261 
 218.497 2341 4444 1783 
 219.995 2161 4469 2345 
 218.497 2486 4714 2596 
 219.494 155 4705 2614 
 217.997 149 4686 2712 
 217.997 2491 4562 2646 
 219.494 123 4648 2679 
 216.99 114 4966 2794 
 219.494 130 4807 2910 
 423.995 178 4778 2936 
 218.997 123 4772 2911 
 222.492 166 4850 2946 
 221.494 112 4811 2794 
 217.997 185 4855 1424 
 218.997 2541 4823 2961 
 218.997 388 4912 2978 
 218.497 132 4805 2960 
 217.997 1901 4979 2970 
 220.497 2004 4934 2778 
 222.997 155 4645 2710 
 221.988 132 4641 2551 
 217.997 204 4533 2527 
 225.999 161 4652 2443 
 219.494 8549 5379 2980 
 224.488 2258 5522 3287 
 223.485 1938 5514 3454 
 224.488 2143 5620 3495 
 219.494 115 5674 3568 
 217.997 117 5678 3526 
 215.974 111 5607 3559 
 220.497 2421 5550 3613 
 217.997 111 5686 3656 
 216.99 132 5957 3654 
 217.499 2157 5891 3956 
 218.997 2257 5803 3846 
 217.997 124 5875 3815 
 219.494 2147 5903 3845 
 219.494 1936 6012 3946 
 218.997 2207 5956 4011 
 224.975 2149 5891 3995 
 216.99 2327 6001 3865 
 218.997 2305 5937 3878 
 219.494 2248 5951 3820 
 215.974 122 5908 3855 
 218.497 2194 5840 3911 
 2088 5914 3911 
 218.997 1929 6100 3856 
 218.497 2099 6174 4033 
 217.997 2368 6127 4087 
 219.995 136 6033 4056 
 217.997 2424 6175 3921 
 218.497 2283 5839 3943 
 219.995 2308 5976 3804 
 221.494 2462 5735 3822 
 221.494 114 6042 3748 
 219.494 2157 6013 3804 
 219.494 1912 6318 4008 
 221.494 122 6528 4198 
 219.995 1890 6487 4654 
 218.997 2277 6325 4631 
 219.494 113 6158 4330 
 218.497 2284 5866 4079 
 217.499 1900 5554 3721 
 216.99 2313 5381 3574 
 218.497 159 5232 3284 
 217.997 2105 5111 3159 
 219.995 128 5193 3089 
 218.997 2066 4957 2995 
 221.494 2165 5072 2829 
 221.494 163 4872 2868 
 219.494 121 5090 2769 
 217.499 2264 5047 2802 
 217.997 2529 4972 2719 
 217.997 2593 4920 2641 
 216.492 2713 4959 2695 
 218.997 2524 4785 2481 
 217.997 2775 4786 2498 
 219.494 152 4853 2427 
 220.995 2378 4795 2466 
 216.99 2570 4629 2223 
 218.497 2680 4496 2229 
 218.497 2566 4579 2112 
 218.497 114 4562 2105 
 220.497 2929 4591 2058 
 219.494 119 4568 2051 
 216.99 2701 4568 998 
 218.997 3068 4522 2034 
 218.497 130 4738 1132 
 217.997 368 4713 2138 
