radius area area area 
 220.497 2656 4200 2147 
 221.988 2544 4616 2138 
 218.497 150 4532 2284 
 215.974 120 4542 2287 
 217.997 2628 4261 2204 
 219.995 2571 4357 2264 
 216.492 205 4632 2250 
 217.997 125 4373 2247 
 217.997 116 4500 2331 
 217.997 118 4546 2466 
 218.997 118 4623 2497 
 215.974 2578 4661 2510 
 216.99 2445 4577 2405 
 220.497 2487 4408 2322 
 219.494 2389 4275 1870 
 216.492 2316 4362 2304 
 217.997 2405 4461 1797 
 219.995 2231 4501 2358 
 218.497 2543 4629 2592 
 219.494 149 4719 2636 
 217.499 155 4689 2733 
 217.997 2486 4611 2669 
 219.494 122 4671 2703 
 216.99 111 4797 2807 
 131 4852 2969 
 425 186 4792 2953 
 218.997 121 4788 2932 
 222.492 173 4855 2984 
 221.988 175 4819 2830 
 218.497 180 4924 2939 
 218.997 2616 4822 2966 
 218.997 386 4934 2996 
 218.997 126 4800 2977 
 218.497 1882 4999 3003 
 219.995 1965 4956 2798 
 222.997 152 4666 2710 
 221.988 140 4664 2546 
 217.997 204 4556 2509 
 225.999 168 4664 2472 
 219.494 114 5396 3010 
 224.488 2083 5539 3278 
 219.995 1876 5534 3470 
 223.986 2095 5580 3503 
 219.494 113 5702 3554 
 217.997 2116 5702 3516 
 215.974 17422 5649 3555 
 220.497 2306 5550 3621 
 217.997 112 5706 3701 
 216.99 132 5948 3673 
 217.499 2085 5917 3964 
 218.997 111 5823 3844 
 217.997 124 5863 3804 
 219.494 2083 5902 3846 
 219.494 1926 6069 3988 
 218.997 2162 5962 4032 
 224.488 2091 5909 3983 
 216.99 114 6019 3877 
 218.997 2394 5931 3884 
 219.494 2312 5948 3836 
 215.974 115 5906 3852 
 218.497 2198 5842 3907 
 216.99 2129 5921 3923 
 218.997 2013 6088 3874 
 218.497 2135 6182 4039 
 217.997 2422 6111 4083 
 219.995 123 6062 4080 
 217.997 2440 6005 3910 
 218.497 2302 5845 3942 
 219.995 2321 5866 3796 
 221.494 2462 5752 3828 
 221.988 112 6046 3770 
 219.494 2231 5982 3825 
 219.494 1924 6169 4006 
 221.494 122 6518 4214 
 219.995 1987 6514 4679 
 218.997 2325 6373 4666 
 219.494 2605 6142 4366 
 218.497 2408 5905 4126 
 217.499 2033 5570 3750 
 216.99 2349 5405 3580 
 218.497 152 5264 3327 
 217.997 2137 5159 3200 
 219.995 129 5198 3106 
 218.997 128 4819 3034 
 220.995 2219 4958 2852 
 221.494 170 4882 2897 
 219.494 113 5100 2793 
 217.997 2351 5063 2797 
 218.997 2578 5015 2747 
 217.997 2608 4914 2644 
 216.99 2664 4947 2706 
 218.997 2426 4805 2528 
 217.997 2587 4781 2515 
 219.494 150 4837 2409 
 220.497 2251 4800 2459 
 216.99 112 4648 2218 
 218.497 2539 4496 2249 
 218.497 2506 4620 2113 
 218.497 120 4578 2120 
 220.497 114 4601 2069 
 219.494 124 4604 2045 
 216.99 2639 4609 885 
 220.497 2930 4540 1872 
 218.497 113 4751 1485 
 217.997 169 4706 2136 
 219.494 2820 4668 2134 
 216.99 2711 4561 1997 
 218.997 140 4583 1059 
 216.99 290 4506 796 
 218.497 2733 4556 1364 
 216.99 2726 4713 1414 
 221.988 119 4621 1172 
 216.99 199 4472 912 
 217.499 2799 4326 762 
 219.494 2265 4247 853 
 220.497 2459 4147 1101 
 219.494 2663 4237 757 
 217.499 2538 4225 598 
 219.995 2437 4378 1059 
 218.997 2683 4588 727 
 218.997 237 4248 803 
 217.997 2477 4528 1893 
 217.997 2866 4372 2194 
 223.485 2505 4535 1352 
 219.995 2628 4727 1364 
 217.997 276 4475 2247 
 216.492 2492 4260 1377 
 221.494 2440 4575 1378 
 220.995 2413 4515 1284 
 218.997 2370 4159 829 
 219.995 1937 4180 758 
 218.997 115 4153 1007 
 220.497 2042 4204 1726 
 217.997 2423 4423 1298 
 220.995 153 4349 1843 
 216.492 2230 4301 1503 
 218.497 2049 4329 2233 
 217.997 2183 4414 1181 
 216.99 215 4222 905 
 217.499 1977 4118 945 
 219.995 1616 4096 390 
 216.492 2020 3976 1173 
 215.974 2077 4256 766 
 218.497 2681 4337 1507 
 219.494 2400 4312 2252 
 217.499 2351 4258 1770 
 220.497 111 4563 2289 
 222.492 2660 4534 2509 
 217.499 2645 4425 2440 
 220.497 2407 4174 2159 
 221.988 2224 4606 1300 
 218.497 182 4559 2271 
 215.974 124 4547 2294 
 217.997 2348 4297 2197 
 219.995 116 4364 2273 
 216.492 198 4643 2245 
 217.997 126 4396 2249 
 217.997 116 4472 2330 
 218.497 116 4549 2454 
 219.494 116 4606 2495 
 215.974 2430 4678 2477 
 216.99 2274 4557 2400 
 220.497 2378 4415 2325 
 219.494 2246 4276 1883 
 215.974 2203 4355 2277 
 217.997 2412 4461 1811 
 219.995 2244 4494 2374 
 218.497 2546 4644 2610 
 219.494 158 4707 2637 
 217.997 140 4687 2743 
 217.997 2593 4595 2640 
 219.494 112 4652 2690 
 216.99 111 4981 1631 
 219.995 126 4842 2972 
 423.995 177 4767 2974 
 218.497 128 4799 2939 
 222.492 147 4875 2998 
 221.988 174 4836 2829 
 218.497 183 4911 2936 
 218.997 2725 4820 2974 
 218.997 385 4951 3005 
 218.997 127 4778 3007 
 217.997 2084 4983 2975 
 220.497 114 4954 2770 
 222.997 151 4658 2746 
 221.988 140 4671 2564 
 217.997 203 4542 2525 
 223.485 2282 4659 2465 
 219.494 18915 5402 3006 
 224.488 2080 5534 3276 
 221.494 1829 5542 3449 
 223.986 2008 5583 3502 
 219.494 111 5681 3565 
 217.997 2052 5711 3542 
 215.974 17348 5631 3562 
 220.497 2259 5547 3626 
 217.997 123 5717 3666 
 216.99 139 5925 3669 
 217.499 2044 5902 3977 
 218.997 2212 5797 3858 
 217.997 119 5852 3788 
 219.494 2039 5905 3835 
 219.494 1905 6031 3980 
 219.494 2264 5970 4047 
 224.975 2056 5944 3963 
 216.99 111 5996 3891 
 219.494 2176 5956 3886 
 219.995 2197 5958 3817 
 215.974 117 5901 3847 
 218.497 2196 5858 3917 
 2107 5929 3914 
 218.997 1911 6077 3897 
 218.497 2091 6167 4027 
 217.997 2379 6159 4085 
 219.995 2364 6056 4079 
 217.997 2489 6067 3890 
 218.497 2381 5864 3958 
 219.995 2453 5879 3795 
 221.494 2606 5753 3824 
 221.494 117 6010 3764 
 219.494 2436 5967 3825 
 219.494 2137 6309 4011 
 221.494 118 6518 4227 
 219.995 2273 6512 4662 
 218.997 2562 6427 4641 
 219.494 116 6244 4342 
 217.997 2685 5916 4156 
 217.499 2274 5537 3745 
 216.99 2645 5406 3567 
 218.497 143 5280 3321 
 217.997 133 5114 3195 
 219.995 127 5201 3115 
 218.997 188 4807 3028 
 220.995 2400 5097 2860 
 221.494 169 4902 2900 
 219.494 113 5107 2805 
 217.499 2423 5072 2815 
 218.997 2626 4961 2741 
 217.997 2660 4896 2649 
 216.492 2808 4941 2716 
 218.997 2515 4820 2485 
 217.997 2706 4767 2529 
 219.494 137 4828 2412 
 220.995 2403 4779 2456 
 216.99 2550 4664 2227 
 218.497 2635 4484 2254 
 218.497 2498 4614 2128 
 218.497 113 4562 2115 
 220.497 113 4615 2071 
 219.494 124 4566 2051 
 216.99 2510 4592 899 
 219.995 2735 4594 1874 
 218.497 253 4758 1477 
 217.997 168 4717 2145 
 220.995 2483 4683 2138 
 216.99 2362 4548 2012 
 219.494 136 4593 1069 
 216.99 305 4494 821 
 218.497 2380 4516 1367 
 217.499 111 4686 1440 
 221.494 113 4583 1178 
 216.99 194 4475 905 
 216.99 2422 4339 763 
 219.494 1902 4272 672 
 220.497 2168 4172 1175 
 219.494 2326 4294 778 
 217.499 2281 4226 599 
 219.995 2249 4544 1038 
 218.997 2437 4622 729 
 218.497 241 4244 805 
 218.497 2303 4548 1882 
 218.497 2763 4376 2188 
 223.485 2360 4541 1350 
 219.995 2475 4700 1800 
 217.997 276 4475 2237 
 216.492 2476 4259 1384 
 221.494 2444 4554 1371 
 220.995 2397 4514 1293 
 218.997 2407 4162 819 
 219.995 2052 4331 756 
 218.997 112 4142 1039 
 220.497 2162 4219 1712 
 217.997 2585 4430 1296 
 220.497 153 4320 1848 
 216.492 2372 4296 1475 
 217.997 2252 4344 2222 
 217.997 2309 4387 2059 
 217.499 212 4209 904 
 217.499 2196 4272 928 
 1618 4079 378 
 216.492 2146 3931 1175 
 215.49 2246 4235 760 
 218.497 2898 4319 1496 
 219.995 2511 4273 2264 
 217.499 2477 4252 2121 
 220.497 117 4625 2281 
 222.492 2710 4530 2520 
 217.499 2695 4431 2439 
 220.497 2432 4181 2129 
 221.988 2335 4598 2147 
 218.497 156 4558 2268 
 216.492 127 4543 2286 
 217.997 2351 4306 2206 
 219.995 2368 4373 2256 
 216.492 195 4645 2230 
 217.997 126 4391 2246 
 217.997 117 4485 2333 
 217.997 122 4537 2452 
 219.494 115 4626 2498 
 215.974 2302 4675 2477 
 216.99 2214 4386 2388 
 220.497 2353 4418 2328 
 219.494 2238 4259 1859 
 215.974 2200 4361 2298 
 218.497 2380 4482 1801 
 219.995 2188 4505 2360 
 218.497 2517 4654 2604 
 219.494 155 4717 2628 
 217.997 152 4695 2740 
 217.997 2539 4602 2713 
 219.494 115 4667 2693 
 216.99 112 4963 2836 
 219.494 130 4825 2932 
 423.995 174 4765 2978 
 218.497 124 4780 2950 
 222.492 168 4839 2998 
 221.988 170 4867 2812 
 218.497 187 4910 2909 
 218.997 2619 4853 2052 
 218.997 380 4914 2985 
 218.997 125 4811 2992 
 217.997 1994 5013 3001 
 220.497 112 4940 2792 
 222.997 157 4665 2745 
 221.988 134 4653 2547 
 217.997 205 4556 2521 
 225.999 167 4658 2456 
 219.494 112 5378 2998 
 224.488 17719 5521 3281 
 219.494 2058 5540 3468 
 223.986 2249 5619 3510 
 219.494 113 5681 3553 
 217.997 119 5688 3535 
 215.974 12395 5628 3560 
 220.497 2450 5553 3615 
 217.997 111 5692 3684 
 216.99 136 5940 3683 
 217.499 2199 5937 3977 
 218.997 2358 5818 3846 
 217.997 121 5855 3820 
 219.494 2188 5908 3857 
 219.494 2034 6046 3982 
 218.997 2261 5981 4029 
 224.975 2148 5956 3988 
 216.99 113 6005 3877 
 218.997 2254 5961 3912 
 219.494 2253 5936 3825 
 215.974 117 5921 3853 
 218.497 2172 5850 3910 
 216.99 2099 5923 3925 
 218.997 1885 6083 3902 
 218.497 2012 6168 4039 
 217.997 2290 6121 4082 
 219.995 2210 6059 4071 
 217.997 2297 6037 3937 
 217.997 2151 5859 3954 
 219.995 2156 5871 3792 
 221.494 2393 5771 3836 
 221.494 112 6045 3769 
 219.494 2033 6010 3826 
 219.494 1882 6340 4020 
 221.494 113 6537 4222 
 219.995 1907 6525 4684 
 218.997 2123 6361 4655 
 219.494 115 6194 4349 
 218.497 2175 5888 4124 
 217.499 1830 5560 3765 
 216.99 2213 5416 3574 
 218.497 148 5275 3293 
 217.997 2085 5137 3196 
 219.995 128 5221 3113 
 218.997 150 4817 3006 
 220.995 2245 5111 2859 
 221.494 158 4897 2892 
 219.494 119 5119 2793 
 217.499 2430 5070 2815 
 218.997 2657 5019 2730 
 217.997 2766 4941 2652 
 216.99 2858 4966 2700 
 218.997 2602 4806 2503 
 217.997 2896 4796 2489 
 219.494 151 4853 2403 
 220.497 2471 4828 2445 
 216.492 2695 4631 2219 
 218.497 2806 4506 2256 
 218.497 2763 4614 2120 
 218.497 2763 4582 2131 
 220.497 2998 4594 2086 
 219.494 122 4601 2047 
 216.99 2790 4603 880 
 219.995 3018 4556 1866 
 218.497 138 4740 1507 
 217.997 172 4719 2147 
 220.995 2735 4650 1041 
 216.99 2609 4565 1997 
 219.494 142 4587 957 
 216.99 309 4498 809 
 218.497 2669 4552 1380 
 216.99 2647 4703 1426 
 221.988 117 4615 1183 
 216.99 205 4489 915 
 217.499 2636 4327 767 
 219.494 2082 4269 666 
 220.497 2283 4175 973 
 219.494 2374 4296 780 
 217.499 2270 4207 608 
 219.995 2178 4515 1047 
 218.997 2392 4604 726 
 218.997 246 4225 812 
 217.997 2227 4558 1888 
 217.997 2643 4362 2184 
 223.485 2253 4546 1353 
 219.995 2337 4682 2261 
 217.997 284 4481 2237 
 216.492 2327 4278 1377 
 221.494 2271 4547 1374 
 220.497 2231 4341 1285 
 218.997 2273 4173 821 
 219.995 1883 4321 765 
 218.997 114 4138 1050 
 220.497 1962 4188 1066 
 217.997 2413 4427 1284 
 220.497 151 4357 2211 
 216.492 2242 4306 1487 
 217.997 2114 4341 2222 
 217.997 2210 4385 2109 
 216.99 216 4198 905 
 217.499 2104 4114 915 
 1611 4048 364 
 216.492 2098 3942 1173 
 215.49 2236 4255 752 
 218.497 2798 4321 1499 
 219.494 2520 4247 2266 
 217.499 2531 4247 2108 
 220.497 111 4607 1792 
 221.988 2803 4551 2501 
 217.499 2921 4406 2438 
 220.497 2643 4178 2143 
 221.988 2515 4629 2158 
 218.497 155 4533 2281 
 215.974 123 4555 2299 
 217.997 2639 4273 2213 
 219.995 2639 4328 2255 
 216.492 207 4634 2243 
 217.997 129 4388 2251 
 217.997 116 4496 2337 
 218.497 120 4541 2448 
 218.997 120 4624 2500 
 215.974 2624 4657 2491 
 216.99 2480 4576 2403 
 220.497 2499 4431 2327 
 219.494 2406 4281 1859 
 216.492 2409 4343 2284 
 218.497 2530 4455 1813 
 219.995 2190 4503 2372 
 218.497 2601 4639 2593 
 219.494 154 4718 2624 
 217.499 150 4699 2734 
 217.997 2577 4611 2658 
 219.494 119 4666 2698 
 216.99 112 4954 2817 
 219.494 133 4874 2946 
 423.995 180 4789 2959 
 218.997 126 4788 2937 
 222.492 172 4887 2977 
 221.988 177 4819 2828 
 218.497 191 4888 1447 
 218.997 2528 4827 2966 
 218.997 382 4937 3000 
 218.997 125 4753 2964 
 218.497 1816 4983 2996 
 219.995 111 4930 2794 
 222.997 150 4677 2691 
 221.988 135 4669 2562 
 217.997 201 4559 2512 
 225.999 2191 4657 2463 
 219.494 8367 5404 2991 
 224.488 2066 5546 3280 
 219.494 1747 5541 3461 
 224.488 1963 5607 3517 
 219.494 114 5708 3555 
 217.499 2128 5706 3537 
 215.974 12593 5632 3563 
 220.497 2232 5543 3622 
 217.997 113 5698 3689 
 216.99 132 5926 3679 
 217.499 2047 5943 3973 
 218.997 2225 5804 3843 
 217.997 126 5857 3812 
 219.494 2020 5895 3864 
 219.494 1893 6029 3979 
 219.494 2198 5954 4042 
 224.975 2098 5906 3981 
 216.99 2351 5996 3870 
 218.997 2299 5915 3905 
 219.494 2245 5926 3819 
 215.974 113 5894 3834 
 218.497 2187 5857 3919 
 216.99 17853 5917 3926 
 218.997 2009 6087 3880 
 218.497 140 6178 4047 
 217.997 2517 6114 4101 
 219.995 1236 6039 4084 
 217.997 2552 6009 3926 
 217.997 2415 5859 3958 
 219.995 2389 5848 3787 
 221.494 2612 5751 3839 
 221.988 116 6059 3770 
 219.494 2291 5995 3820 
 219.995 2026 6317 4025 
 221.494 123 6538 4217 
 219.995 2005 6518 4671 
 218.997 2349 6357 4669 
 219.494 111 6181 4371 
 218.497 2420 5897 4127 
 217.499 2054 5579 3740 
 216.99 2422 5377 3591 
 218.497 149 5280 3292 
 217.997 2201 5141 3200 
 219.995 129 5216 3101 
 218.997 143 4795 3017 
 220.995 2338 4937 2858 
 221.494 164 5103 2888 
 219.494 111 5093 2780 
 217.499 2323 5078 2811 
 218.997 2529 5007 2749 
 217.997 2603 4893 2654 
 216.492 2727 4941 2687 
 218.997 2478 4804 2522 
 217.997 2639 4769 2499 
 219.494 142 4826 2415 
 220.497 2316 4820 2450 
 216.99 2511 4626 2212 
 218.497 2468 4518 2264 
 218.497 2316 4609 2121 
 218.497 2405 4564 2118 
 220.497 115 4602 2076 
 219.494 125 4593 2047 
 216.99 2557 4612 892 
 220.497 2827 4551 1874 
 218.497 162 4731 1499 
 217.997 361 4698 2148 
 220.995 2738 4663 2125 
 216.492 2637 4559 701 
 219.494 140 4584 956 
 216.99 304 4517 802 
 218.497 2653 4572 1371 
 216.99 2667 4702 1441 
 221.988 2604 4583 1166 
 216.99 200 4458 908 
 216.99 2787 4330 759 
 219.494 2268 4268 658 
 220.497 2438 4135 1103 
 219.494 2663 4241 770 
 217.499 2551 4221 603 
 219.995 2431 4377 1035 
 218.997 2693 4608 721 
 218.997 240 4252 801 
 217.997 2500 4507 1878 
 218.497 2865 4369 2188 
 223.485 2508 4531 1357 
 219.995 2644 4725 1052 
 217.997 271 4337 910 
 216.492 2565 4268 1375 
 221.494 2501 4576 1376 
 220.497 2500 4396 1288 
 218.997 2524 4152 831 
 219.995 2017 4303 752 
 218.997 2209 4151 1034 
 220.497 2123 4217 1078 
 217.997 2482 4438 1284 
 220.497 152 4332 1839 
 216.492 2204 4296 1490 
 217.997 2105 4331 2243 
 217.997 2203 4419 1171 
 216.99 216 4212 905 
 217.499 1969 4100 948 
 1604 4107 388 
 216.492 1948 3971 1188 
 215.49 2017 4268 783 
 218.497 2595 4329 1509 
 219.494 2297 4321 2240 
 217.499 2254 4268 2117 
 220.497 128 4644 2284 
 221.988 2557 4524 2485 
 217.499 2561 4416 2440 
 220.497 2325 4205 2142 
 221.988 2220 4624 2154 
 218.497 157 4558 2263 
 215.974 119 4548 2304 
 217.997 2273 4290 2202 
 219.995 117 4347 2269 
 216.492 189 4645 2250 
 218.497 132 4380 2246 
 217.997 115 4468 2337 
 217.997 121 4574 2440 
 218.997 113 4634 2510 
 215.974 2375 4683 2485 
 216.99 2246 4564 2403 
 220.497 2367 4416 2321 
 219.494 2217 4263 1858 
 216.492 2157 4355 2292 
 218.497 2386 4462 1815 
 219.995 2176 4477 2364 
 218.497 2560 4634 2608 
 219.494 159 4711 2631 
 217.499 144 4706 2725 
 217.997 2572 4593 2667 
 219.494 119 4619 2694 
 216.99 112 4850 2811 
 126 4847 2962 
 423.995 176 4759 2958 
 218.497 128 4767 2937 
 222.492 149 4864 2978 
 221.988 174 4870 2824 
 218.497 187 4917 2938 
 2743 4805 2955 
 218.997 385 4941 2997 
 218.997 127 4793 2993 
 217.997 2213 5000 2994 
 220.497 113 4938 2781 
 222.997 163 4658 2742 
 221.988 141 4652 2556 
 217.997 209 4543 2533 
 225.999 132 4649 2472 
 219.494 13582 5401 3014 
 224.488 2199 5552 3258 
 223.485 1921 5527 3486 
 223.986 2035 5593 3509 
 219.494 113 5702 3553 
 217.997 119 5700 3531 
 215.974 17356 5642 3562 
 220.497 2285 5556 3637 
 217.997 117 5728 3674 
 216.99 130 5952 3669 
 217.499 2070 5915 3951 
 218.997 2185 5791 3851 
 217.997 123 5889 3804 
 219.494 2010 5916 3852 
 219.494 1908 6063 3954 
 218.997 2168 5964 4030 
 224.975 2068 5916 3972 
 216.99 2206 6027 3892 
 219.494 2189 5957 3898 
 219.494 2188 5942 3825 
 215.974 111 5907 3850 
 218.497 2173 5839 3913 
 216.99 2125 5909 3924 
 218.997 1880 6076 3871 
 218.497 2048 6180 4036 
 217.997 2319 6109 4097 
 219.995 1113 6056 4071 
 217.997 2436 6010 3922 
 218.497 2320 5854 3961 
 219.995 2342 5876 3809 
 221.494 2519 5734 3829 
 221.988 112 6026 3774 
 219.494 2353 5971 3833 
 219.494 2099 6326 4026 
 221.494 119 6532 4213 
 219.995 2181 6520 4662 
 218.997 2516 6427 4656 
 219.494 112 6251 4341 
 218.497 2655 5923 4132 
 217.499 2267 5564 3752 
 216.99 2665 5405 3593 
 218.497 154 5266 3319 
 217.997 122 5139 3206 
 219.995 126 5209 3120 
 218.997 205 4813 3042 
 220.995 2537 5086 2859 
 221.494 172 4881 2882 
 219.494 116 5094 2775 
 217.499 2506 5068 2805 
 218.497 2760 4981 2747 
 217.997 2784 4912 2640 
 216.492 2944 4957 2717 
 218.997 2630 4802 2491 
 217.997 2785 4770 2522 
 219.494 146 4844 2414 
 220.497 2399 4779 2472 
 216.99 2528 4659 2234 
 218.497 2654 4501 2278 
 218.997 2505 4613 2111 
 218.497 120 4566 1508 
 220.497 112 4611 2079 
 219.494 127 4582 2041 
 216.99 2562 4601 907 
 219.995 2784 4596 2060 
 218.497 203 4761 1478 
 217.997 359 4714 2147 
 220.995 2548 4680 2140 
 216.99 2489 4557 2006 
 219.494 141 4606 1083 
 216.99 301 4508 820 
 218.497 2298 4581 1323 
 216.99 2260 4682 1446 
 221.494 114 4569 2057 
 216.99 192 4458 911 
 216.99 2395 4331 758 
 219.494 1825 4365 664 
 220.497 2096 4198 1178 
 219.494 2208 4304 778 
 217.499 2138 4218 605 
 219.995 2013 4548 1041 
 218.997 2328 4607 729 
 218.997 236 4225 814 
 218.497 2191 4567 1691 
 217.997 2658 4385 2178 
 223.986 2250 4556 1346 
 219.995 2374 4717 1811 
 217.997 283 4449 2237 
 216.492 2394 4261 1395 
 221.494 2327 4556 1374 
 220.497 2357 4527 1286 
 218.997 2292 4151 827 
 219.995 1943 4192 765 
 218.997 2170 4145 1038 
 220.497 2056 4207 1690 
 217.997 2473 4420 1290 
 220.497 153 4353 1834 
 216.492 2335 4300 1492 
 217.997 2239 4357 2231 
 217.997 2345 4394 2083 
 216.99 215 4220 886 
 217.997 2192 4098 936 
 1631 4047 374 
 216.492 2227 3955 1171 
 215.49 2295 4261 1894 
 218.497 2884 4321 1490 
 219.494 2525 4268 2256 
 217.499 2607 4229 2119 
 220.497 113 4609 2287 
 222.492 2866 4527 2522 
 217.499 2943 4420 2444 
 220.497 2625 4193 2152 
 221.988 2495 4642 2160 
 218.497 152 4554 2272 
 215.974 127 4559 2301 
 217.997 2448 4299 2202 
 219.995 2478 4361 2262 
 216.492 200 4648 2254 
 217.997 129 4388 2252 
 217.997 120 4492 2347 
 217.997 118 4541 2446 
 218.997 122 4612 2499 
 215.974 2420 4670 2484 
 216.99 2257 4576 2402 
 220.497 2333 4410 2339 
 219.494 2199 4283 1865 
 216.492 2150 4366 2295 
 218.497 2334 4469 1814 
 219.494 2142 4532 2368 
 218.497 2486 4642 2598 
 219.494 156 4712 2638 
 217.997 147 4679 2732 
 217.997 2512 4612 2665 
 219.494 113 4664 2688 
 216.99 118 4945 2810 
 219.494 127 4855 2932 
 423.995 184 4782 2970 
 218.497 128 4788 2938 
 222.492 171 4874 3001 
 221.988 166 4832 2832 
 217.997 189 4919 2953 
 218.997 2630 4838 2968 
 218.497 383 4949 2997 
 218.497 126 4787 3010 
 218.497 1939 5009 2998 
 219.995 115 4929 2775 
 222.997 156 4673 2747 
 221.988 141 4661 2562 
 217.997 208 4554 2530 
 225.999 164 4654 2453 
 219.494 118 5365 2999 
 224.488 2250 5528 3271 
 223.485 1973 5542 3469 
 223.986 2180 5611 3505 
 219.494 120 5699 3567 
 217.997 118 5695 3553 
 215.974 17438 5619 3566 
 220.497 2447 5556 3620 
 217.997 112 5728 3678 
 216.99 133 5944 3677 
 217.499 2169 5916 3976 
 218.997 2299 5821 3850 
 217.997 120 5876 3846 
 219.494 2162 5874 3843 
 219.494 2014 6050 3970 
 218.997 2214 5988 4012 
 224.488 2112 5977 3990 
 216.99 2326 5981 3890 
 218.997 2291 5956 3875 
 219.995 2288 5927 3838 
 215.974 120 5890 3854 
 218.497 2184 5843 3922 
 17802 5910 3945 
 218.997 1946 6101 3889 
 218.497 2089 6186 4025 
 217.997 2411 6149 4094 
 219.995 2272 6069 4079 
 217.997 2379 6030 3923 
 217.499 2259 5867 3945 
 219.995 2298 5889 3805 
 221.494 2462 5754 3837 
 221.494 116 6052 3774 
 219.494 2103 6008 3836 
 219.494 1867 6171 4021 
 221.494 123 6532 4225 
 219.995 1890 6493 4674 
 219.494 2263 6358 4669 
 219.494 2529 6201 4355 
 218.497 2272 5912 4139 
 217.499 1918 5547 3733 
 216.99 2300 5404 3560 
 218.497 144 5305 3307 
 217.997 2093 5140 3211 
 219.995 135 5207 3112 
 218.997 2031 4821 3016 
 221.494 2121 4951 2856 
 221.494 172 4902 2896 
 219.494 117 5115 2790 
 217.499 2300 5075 2816 
 218.997 2539 4984 2741 
 217.997 2651 4915 2651 
 216.492 2761 4950 2701 
 218.997 2540 4819 2494 
 217.997 2770 4779 2499 
 219.494 143 4845 2407 
 220.995 2366 4835 2465 
 216.99 2608 4621 2214 
 218.497 2725 4511 2252 
 218.497 2622 4600 2118 
 218.497 112 4574 2129 
 220.497 2928 4602 2080 
 219.494 121 4600 2050 
 216.99 2807 4629 878 
 219.995 3074 4564 2041 
 218.497 145 4741 1495 
 217.997 170 4706 2159 
 220.995 2865 4651 1030 
 216.492 2739 4561 1986 
 219.494 138 4575 948 
 216.492 288 4505 800 
 218.497 2695 4554 1369 
 216.99 2643 4712 1426 
 221.988 116 4606 1192 
 216.99 197 4453 915 
 217.499 2773 4212 756 
 219.494 2248 4239 656 
 220.497 2432 4170 1092 
 219.494 2566 4338 762 
 217.499 2464 4223 597 
 219.995 2380 4376 1044 
 219.494 2497 4619 725 
 218.997 235 4220 806 
 218.497 2290 4554 1880 
 218.497 2657 4382 2177 
 223.986 2299 4557 1336 
 219.995 2417 4726 1799 
 217.997 283 4480 2236 
 216.492 2413 4268 1383 
 221.494 2314 4553 1379 
 220.995 2300 4519 1287 
 218.997 2272 4176 822 
 219.995 1876 4179 762 
 218.997 114 4142 1050 
 220.497 1966 4224 1064 
 217.997 2363 4425 1291 
 220.995 150 4346 1834 
 216.492 2282 4283 1502 
 217.997 2089 4313 2217 
 217.997 2278 4407 2068 
 217.499 216 4234 902 
 217.499 2034 4253 925 
 1622 4094 369 
 216.492 2119 3939 1170 
 215.974 2193 4284 752 
 218.497 2766 4348 1497 
 219.494 2452 4264 2260 
 217.499 2442 4257 2125 
 220.497 114 4620 2271 
 222.492 2709 4518 2522 
 217.499 2837 4406 2442 
 220.497 2548 4185 2141 
 221.988 2435 4628 2136 
 218.497 155 4532 2278 
 215.974 122 4548 2312 
 217.997 2495 4276 2201 
 219.995 2495 4341 2261 
 215.974 206 4632 2242 
 217.997 124 4380 2257 
 217.997 116 4530 2329 
 218.497 123 4563 2448 
 218.997 114 4616 2492 
 215.974 2593 4633 2492 
 216.99 2448 4573 2401 
 220.497 2489 4417 950 
 219.494 2335 4264 2230 
 216.492 2341 4375 2259 
 217.997 2518 4455 1810 
 219.494 2249 4525 2485 
 218.497 2593 4752 2595 
 219.494 157 4734 2645 
 217.499 148 4682 2708 
 217.997 2611 4612 2656 
 219.494 111 4675 2689 
 216.99 113 4809 2821 
 219.494 126 4863 2935 
 423.995 179 4802 2962 
 218.997 129 4789 2936 
 222.492 171 4864 2978 
 221.988 176 4814 2822 
 218.497 182 4893 1436 
 218.997 2558 4816 2974 
 218.997 384 4968 2990 
 218.997 131 4770 3003 
 217.997 1801 4968 2987 
 219.995 114 4942 2766 
 222.492 155 4675 2714 
 221.988 135 4683 2534 
 217.997 200 4548 2496 
 225.999 113 4653 2467 
 219.494 114 5411 2992 
 224.975 1979 5554 3277 
 221.494 1687 5541 3457 
 223.986 1923 5592 3504 
 219.494 116 5701 3565 
 217.997 2147 5699 3526 
 215.974 12238 5640 3564 
 220.995 2239 5560 3619 
 217.499 1124 5699 3671 
 216.99 133 5919 3687 
 217.499 2005 5951 3972 
 218.997 2169 5800 3846 
 217.997 126 5864 3823 
 219.494 2007 5918 3846 
 219.494 1887 6032 3985 
 218.997 2134 5971 4033 
 224.975 2014 5913 3994 
 216.99 112 6018 3888 
 218.997 2322 5920 3894 
 219.494 2299 5960 3826 
 215.974 124 5898 3870 
 218.497 2186 5829 3907 
 216.99 2104 5926 3915 
 218.997 2056 6088 3909 
 218.497 141 6173 4054 
 217.997 2500 6134 4089 
 119 6060 4066 
 217.997 2562 6005 3922 
 218.497 2454 5871 3946 
 219.995 2536 5881 3788 
 221.494 2722 5749 3827 
 221.988 2632 6040 3770 
 219.494 2417 5988 3821 
